Label,Power,Irms,Time
40,181.97276261072219,0.8271489209578281,2025-03-12 14:52:25.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:52:35.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:52:45.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:52:55.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:53:05.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:53:15.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:53:25.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:53:35.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:53:45.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:53:55.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:54:05.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:54:15.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:54:25.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:54:35.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:54:45.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:54:55.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:55:05.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:55:15.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:55:25.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:55:35.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:55:45.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:55:55.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:56:05.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:56:15.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:56:25.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:56:35.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:56:45.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:56:55.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:57:05.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:57:15.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:57:25.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:57:35.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:57:45.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:57:55.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:58:05.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:58:15.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:58:25.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:58:35.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:58:45.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:58:55.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:59:05.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:59:15.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:59:25.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:59:35.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:59:45.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 14:59:55.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:00:05.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:00:15.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:00:25.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:00:35.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:00:45.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:00:55.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:01:05.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:01:15.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:01:25.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:01:35.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:01:45.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:01:55.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:02:05.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:02:15.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:02:25.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:02:35.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:02:45.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:02:55.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:03:05.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:03:15.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:03:25.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:03:35.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:03:45.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:03:55.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:04:05.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:04:15.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:04:25.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:04:35.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:04:45.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:04:55.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:05:05.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:05:15.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:05:25.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:05:35.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:05:45.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:05:55.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:06:05.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:06:15.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:06:25.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:06:35.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:06:45.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:06:55.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:07:05.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:07:15.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:07:25.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:07:35.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:07:45.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:07:55.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:08:05.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:08:15.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:08:25.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:08:35.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:08:45.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:08:55.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:09:05.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:09:15.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:09:25.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:09:35.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:09:45.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:09:55.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:10:05.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:10:15.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:10:25.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:10:35.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:10:45.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:10:55.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:11:05.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:11:15.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:11:25.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:11:35.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:11:45.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:11:55.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:12:05.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:12:15.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:12:25.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:12:35.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:12:45.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:12:55.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:13:05.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:13:15.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:13:25.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:13:35.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:13:45.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:13:55.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:14:05.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:14:15.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:14:25.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:14:35.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:14:45.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:14:55.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:15:05.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:15:15.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:15:25.586468
40,181.97276261072219,0.8271489209578281,2025-03-12 15:15:35.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:15:45.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:15:55.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:16:05.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:16:15.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:16:25.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:16:35.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:16:45.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:16:55.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:17:05.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:17:15.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:17:25.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:17:35.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:17:45.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:17:55.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:18:05.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:18:15.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:18:25.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:18:35.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:18:45.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:18:55.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:19:05.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:19:15.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:19:25.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:19:35.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:19:45.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:19:55.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:20:05.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:20:15.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:20:25.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:20:35.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:20:45.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:20:55.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:21:05.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:21:15.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:21:25.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:21:35.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:21:45.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:21:55.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:22:05.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:22:15.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:22:25.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:22:35.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:22:45.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:22:55.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:23:05.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:23:15.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:23:25.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:23:35.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:23:45.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:23:55.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:24:05.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:24:15.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:24:25.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:24:35.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:24:45.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:24:55.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:25:05.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:25:15.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:25:25.586468
67,201.41340012542824,0.9155154551155829,2025-03-12 15:25:35.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:25:45.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:25:55.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:26:05.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:26:15.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:26:25.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:26:35.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:26:45.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:26:55.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:27:05.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:27:15.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:27:25.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:27:35.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:27:45.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:27:55.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:28:05.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:28:15.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:28:25.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:28:35.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:28:45.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:28:55.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:29:05.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:29:15.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:29:25.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:29:35.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:29:45.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:29:55.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:30:05.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:30:15.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:30:25.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:30:35.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:30:45.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:30:55.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:31:05.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:31:15.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:31:25.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:31:35.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:31:45.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:31:55.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:32:05.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:32:15.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:32:25.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:32:35.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:32:45.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:32:55.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:33:05.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:33:15.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:33:25.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:33:35.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:33:45.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:33:55.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:34:05.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:34:15.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:34:25.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:34:35.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:34:45.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:34:55.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:35:05.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:35:15.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:35:25.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:35:35.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:35:45.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:35:55.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:36:05.586468
241,270.87927720371863,1.2312694418350847,2025-03-12 15:36:15.586468
